solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 5727499147337055360',5727499147337055360,260330164,2016.0,122.97889993818596,0.063714616,-12.69048563592277,0.060396843,0.7608948429503534,0.09961865,7.6380763,2.3540003,-2.319752067060016,0.097029716,-0.4000852859318037,0.091070734,-0.3273862,0.006413331,0.028051844,0.14506564,0.032637227,0.0906358,-0.20921853,0.414761,-0.23468436,-0.15774527,304,0,304,0,-1.7389892,269.21823,0.0,2.3245002e-15,31,False,1.4301401,,,,,,,,35,19,0.1453763,36,10,0,0.013791945,11.786052,0,0,0.9286492,0.23027585,0.34505484,0.11767828,0.37139887,-104.8401,41.120323,-16.135794,-36.811035,False,308,2079.648321460903,1.8070182,1150.8729,17.392391,35,840.5880461389427,13.921086,60.38236,18.027084,35,1754.745742281686,12.067948,145.40547,16.63736,1.2479676,0.0,2.0,0.0,1.0,0.0,1.3897247,0.63469315,0.7550316,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.76264953861323,11.448395829859738,128.67367078966655,-31.80893657502071,False,False,0,True,False,False,False,False,True,True,False,1.0243129e-13,5.123527e-13,0.9999597,4386.359,4372.028,4404.577,4.6339,4.6207,4.6456,0.0068,-0.034,0.0529,1156.907,1137.3806,1177.2443,0.0326,0.0111,0.064,0.0246,0.0083,0.0484,0.013,0.0044,0.0255,b'MARCS',0.3443045029495375,0.0009434023351816949,1314.2420523216078,0.9981004893775641,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727519930679067648',5727519930679067648,1770446270,2016.0,122.56728511255305,0.08863057,-12.50049509778808,0.074310265,0.7124030455517771,0.14119469,5.0455375,2.2801273,-2.2194832057144103,0.13403678,-0.5223736594136198,0.11621179,-0.29230255,-0.026739579,-0.10466508,0.12501664,0.08204188,0.1359108,-0.11973529,0.43434405,-0.16671047,-0.20664519,454,0,451,3,2.0023303,530.4842,0.35832006,1.6268542,31,False,1.3880451,,,,,,,,52,21,0.2005522,54,13,0,0.012530431,119.22063,0,0,1.0670228,0.23032443,0.31390828,0.28126547,0.29545626,-67.49156,18.146286,-18.595716,-32.207745,False,462,1159.8973485620247,1.2498451,928.03284,18.026318,49,391.9400975329178,6.763412,57.950054,18.855494,49,1056.7061545390795,9.496373,111.27471,17.18801,1.2489434,0.0,4.0,0.0,2.0,0.0,1.6674843,0.82917595,0.83830833,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.38373512526007,11.204616247962011,128.15998415618057,-31.726878702043994,False,False,0,False,False,False,False,False,True,True,False,1.0385576e-13,8.642127e-13,0.9999862,4398.49,4384.2256,4411.2896,4.6329,4.6113,4.6645,0.3766,0.1978,0.4655,1368.8463,1291.1669,1412.1154,0.5414,0.5066,0.5699,0.3997,0.3738,0.4209,0.2116,0.1982,0.2228,b'PHOENIX',0.34505667702105525,0.0011699329609590856,1403.6997823689405,0.9979221216112629,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727473411893332480',5727473411893332480,276879956,2016.0,122.31845719008126,0.023243379,-12.931959204687722,0.017235558,0.7845354401538079,0.033563484,23.374672,2.2162213,-2.144581459653323,0.034085743,-0.5589337559193313,0.023483412,-0.030835606,0.02668523,-0.065213844,-0.10248616,-0.08445542,-0.044188414,0.40321368,0.249099,-0.2166059,0.085282125,647,0,646,1,0.32557502,680.82166,0.0,0.0,31,False,1.5239768,,,,,,,,74,22,0.047711477,76,15,0,0.019369105,58.495625,0,0,1.0085852,0.43167004,0.3766228,0.46488202,0.44947514,-31.804588,-1.8578143,-15.420225,-21.810879,False,658,8853.598867585475,3.0885715,2866.5676,15.819568,70,4453.6917740452245,9.021816,493.658,16.216742,69,6247.551249922847,8.485427,736.2684,15.258621,1.2086885,0.0,5.0,0.0,2.0,0.0,0.95812035,0.39717388,0.56094646,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',233.63058984522718,10.772929507411462,128.010999083313,-32.20552391935794,False,False,0,True,False,False,True,False,True,True,False,1.0276926e-13,5.1336507e-13,0.99992603,5427.5835,5400.981,5454.0205,4.6119,4.5961,4.6215,-0.1445,-0.1728,-0.1143,1067.5466,1045.4982,1089.9205,0.1464,0.1274,0.164,0.1202,0.1046,0.1347,0.0641,0.0558,0.0719,b'MARCS',0.345191445392265,0.0003787582733264027,1274.639676958316,0.9966135602086327,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726705914117480192',5726705914117480192,329441728,2016.0,122.74452548013649,0.064155765,-13.168881739110166,0.057098255,0.8052588096302771,0.086970985,9.258937,2.2768254,-2.2038781147079725,0.08697473,-0.5717128309567812,0.076913536,-0.35879287,-0.03963781,-0.17733254,0.17245291,0.033593245,0.15203653,-0.23311028,0.2422731,-0.16508071,-0.07527889,427,0,423,4,0.101098455,439.04205,0.0,0.0,31,False,1.424059,,,,,,,,49,22,0.124678046,52,17,0,0.0071811154,168.82567,0,0,1.0027003,0.21115813,0.284164,0.25948727,0.33183652,-81.763115,24.850908,-19.445255,-30.289753,False,435,1853.6477525227072,1.5087396,1228.6068,17.5173,47,725.9637782615326,7.4258804,97.76131,18.186255,45,1580.2494873752755,9.636614,163.9839,16.751081,1.2441486,0.0,2.0,0.0,0.0,0.0,1.435173,0.66895485,0.7662182,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',234.05680429454586,11.00365264515598,128.5567879360381,-32.32973734264701,False,False,0,True,False,False,False,False,True,True,False,1.0217499e-13,5.1093483e-13,0.999985,4485.5,4470.875,4499.899,4.673,4.6675,4.6759,0.4183,0.3517,0.4718,1262.5651,1250.582,1276.3749,0.1632,0.1403,0.1859,0.123,0.1056,0.1402,0.0644,0.0553,0.0734,b'PHOENIX',0.34532358283239256,0.0008837133203028944,1241.836771036551,0.9975907391638441,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727473411893332224',5727473411893332224,1596477607,2016.0,122.31788465032614,0.030230843,-12.930615784611046,0.022225287,0.7202035982264361,0.043292437,16.635784,2.2966552,-2.1701537522237038,0.043434247,-0.7517029817664609,0.030204574,-0.025543826,0.024121217,-0.06020673,-0.10265767,-0.09451738,-0.054219734,0.40224174,0.2489946,-0.22901247,0.07234086,639,0,638,1,1.2228253,706.54346,0.09481856,0.9432545,31,False,1.4948721,,,,,,,,73,22,0.06077429,75,15,0,0.015244542,65.36647,0,0,1.034031,0.43755656,0.3869431,0.4599219,0.44621587,-30.414919,-2.5424428,-15.549488,-21.522524,False,650,5798.63318644726,2.437512,2378.9148,16.279053,73,2743.4768455368144,7.5459476,363.56955,16.742788,69,4332.608409060136,7.23533,598.8128,15.656022,1.2203022,0.0,4.0,0.0,1.0,0.0,1.0867662,0.46373558,0.62303066,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.62912635925156,10.773151326569254,128.0099617384679,-32.204363865625524,False,False,0,True,False,False,False,False,True,True,False,1.0232836e-13,5.1158166e-13,0.9999697,4894.5205,4886.0474,4908.933,4.4848,4.4688,4.4975,-0.533,-0.5585,-0.5054,1189.9216,1164.4929,1224.3354,0.0099,0.0025,0.023,0.0079,0.002,0.0183,0.0042,0.001,0.0098,b'PHOENIX',0.34534929930771413,0.000456399786606811,1388.4962564233042,0.9928698356169351,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727473304512923008',5727473304512923008,277679061,2016.0,122.32161802370467,0.13560797,-12.946393932962975,0.10394724,0.8919228848122852,0.21096675,4.227789,2.2733276,-2.215503691056587,0.21142323,-0.5094721943176965,0.15292786,-0.1548057,0.053512882,-0.006177509,-0.1869601,-0.14688452,-0.13568142,0.4498561,0.3011894,-0.25461978,-0.0327319,626,0,626,0,-0.7487663,621.1945,0.0,3.2258888e-15,31,False,1.3325342,,,,,,,,72,21,0.29775372,74,13,0,0.016190369,80.45161,0,0,0.9782961,0.45283386,0.38700992,0.51611894,0.41442797,-36.914562,2.0448234,-13.99325,-21.279144,False,635,513.7590335288719,0.7720596,665.4396,18.91047,64,145.331910116812,4.686957,31.007734,19.93264,64,536.6453410654781,5.275114,101.731514,17.923677,1.3274263,0.0,4.0,1.0,2.0,0.0,2.0089626,1.022171,0.9867916,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.64477147001642,10.768055455371984,128.01881155774527,-32.218720868466754,False,False,0,False,False,False,False,False,True,False,False,1.0529374e-13,5.273532e-13,0.9999732,3530.2935,3513.7676,3560.1995,4.6015,4.5267,4.6268,-1.4084,-1.5567,-1.2668,543.1703,509.2447,588.6591,0.267,0.2191,0.3084,0.1851,0.1518,0.214,0.1011,0.0831,0.117,b'PHOENIX',0.34663644781169173,0.0016316075046174643,1121.1731608506275,0.9880326326255389,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726703685031241344',5726703685031241344,994768072,2016.0,122.59202631050631,0.016824538,-13.175190052816191,0.013265346,0.7685976730258367,0.023276407,33.02046,2.4175386,-2.344317415775956,0.023977071,-0.5904816963419706,0.018202428,-0.101675,-0.034148134,-0.027406165,0.0025899317,-0.07293801,0.038282055,0.25853828,0.2089973,-0.19867764,0.068748504,519,0,516,3,-1.4649011,484.46878,0.0,0.0,31,False,1.5608459,,,,,,,,59,22,0.03344553,62,14,0,0.011753777,48.561153,0,0,0.9538866,0.30884913,0.30051348,0.38050365,0.41279596,-50.794434,6.1455493,-16.392954,-24.32449,False,533,18446.965619241568,7.3424997,2512.355,15.022554,58,10004.594744183873,17.964214,556.918,15.338043,56,12071.055584945412,15.886729,759.82007,14.543532,1.196709,0.0,1.0,0.0,0.0,0.0,0.79451084,0.31548882,0.47902203,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',233.983308497685,10.873725576993017,128.38868774564773,-32.37357805531476,False,False,0,True,False,False,True,False,False,True,False,1.03842485e-13,5.213055e-13,0.9998199,5869.472,5841.0757,5893.9893,4.0744,3.9761,4.1619,-0.3587,-0.379,-0.3386,1696.2628,1519.027,1966.6255,0.0412,0.0248,0.0542,0.0346,0.0209,0.0456,0.0186,0.0112,0.0245,b'PHOENIX',0.34718795549769454,0.00043215875670386155,1301.0708138930113,0.9986682063680109,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726720379567631232',5726720379567631232,1205370341,2016.0,122.94257878952514,0.13851765,-13.044525620152205,0.13849357,0.6152711877907345,0.18372929,3.348792,2.2432904,-2.1741218745775273,0.19021177,-0.5527620518909445,0.20251982,-0.44855353,-0.19358191,-0.28158042,0.32493597,0.19064184,0.27879587,-0.43148607,0.2171461,-0.18412486,-0.21307716,355,0,354,1,1.0643287,393.8101,0.0,0.0,31,False,1.3514944,,,,,,,,41,20,0.31696117,43,14,0,0.01739195,2.7261295,0,0,1.039587,0.24726477,0.2907516,0.13236612,0.3934904,-127.89714,40.663754,-16.75611,-35.47372,False,357,623.1253738675334,1.0228071,609.2306,18.700928,40,205.79065256311856,6.764036,30.424238,19.554977,39,632.2725344213028,12.267989,51.5384,17.745634,1.344935,0.0,1.0,0.0,0.0,0.0,1.8093433,0.8540497,0.95529366,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',234.05156775860925,11.233099990842037,128.73980810279565,-32.1602928762739,False,False,0,False,False,False,False,False,True,False,False,1.0462054e-13,8.586003e-11,0.9999904,3580.9143,3563.5842,3609.2932,4.5362,4.4343,4.6904,-1.0205,-1.1262,-0.9065,819.576,695.4411,858.6548,0.0145,0.0034,0.0386,0.0102,0.0024,0.027,0.0056,0.0013,0.0149,b'PHOENIX',0.3481944883570776,0.0017821432822278588,1625.2995749576999,0.9789491477519676,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726696228969656960',5726696228969656960,922068555,2016.0,122.8702461400858,0.016039815,-13.11535104364926,0.01576214,0.7442309747078056,0.021975642,33.866177,2.3873596,-2.3395486225304882,0.022514483,-0.47539281186259885,0.0240156,-0.35338214,-0.1178857,-0.122948654,0.3391344,0.077510566,0.2776687,-0.39964935,0.32840782,-0.1986339,-0.25063586,377,0,374,3,-0.17136386,523.5718,0.09670022,4.7323265,95,False,,1.5956854,0.0045888256,-0.110891156,0.0032387436,-0.03562792,0.018063197,0.053872235,43,20,0.037671376,45,45,0,0.03033866,7.020292,0,0,0.99278635,0.25731713,0.2559843,0.16985641,0.42764217,-116.360794,40.15975,-19.116798,-34.8953,False,390,39698.731145837366,13.906173,2854.756,14.190425,39,22821.949471509968,14.788836,1543.1877,14.44266,36,24332.34656876917,21.188215,1148.3906,13.782435,1.1878036,1.0,1.0,0.0,0.0,0.0,0.6602249,0.2522354,0.4079895,31.546093,5.8371797,2.0,20.0,7.0,13.0,4.9284134,,,925.3861,,5500.0,4.5,0.0,0.0,,,,13.694114,0.08376213,14.0,,b'NOT_AVAILABLE',234.0755261640347,11.136002725007915,128.68068034459927,-32.24676328259635,False,False,0,True,True,False,False,False,True,True,False,1.0442868e-13,5.21616e-13,0.99976176,6386.565,6371.6465,6419.7764,4.1822,4.1418,4.2285,-0.138,-0.1486,-0.1185,1368.4105,1304.1179,1435.2793,0.1153,0.1067,0.1308,0.0999,0.0924,0.1134,0.0538,0.0498,0.0611,b'MARCS',0.3491845328705939,0.00038032538170985886,1343.668879668187,0.9986881788990395,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727455544829380224',5727455544829380224,1555805726,2016.0,122.43577374786182,0.018680226,-13.108626118339386,0.013221424,0.7475980047135234,0.027305719,27.378807,2.25109,-2.2066681476891334,0.028600445,-0.44499651758125214,0.01886966,-0.028496213,0.038453612,-0.04193392,-0.073655814,-0.056426417,0.006917866,0.32991642,0.23483174,-0.2609672,0.14212702,594,0,587,7,0.58808035,628.346,0.0,0.0,31,False,1.5546905,,,,,,,,68,22,0.040088043,70,14,0,0.008283268,64.11389,0,0,1.0167104,0.36882094,0.39258432,0.43777138,0.37359858,-43.32666,-1.4927021,-17.511816,-23.02673,False,599,15358.537045971172,4.6089764,3332.3098,15.221492,64,8248.044091004198,13.740558,600.26996,15.547665,64,10186.03444994916,10.255647,993.2123,14.727882,1.2002497,0.0,4.0,0.0,0.0,0.0,0.81978226,0.32617283,0.49360943,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.84470745805524,10.77858881202679,128.1944713571613,-32.347696088338836,False,False,0,True,False,False,False,False,True,True,False,1.0350685e-13,5.1702013e-13,0.999853,5674.321,5655.226,5694.674,4.4611,4.4438,4.479,-0.3422,-0.3679,-0.3186,1064.4514,1038.9044,1091.2861,0.0327,0.0203,0.0455,0.0274,0.017,0.0381,0.0147,0.0091,0.0205,b'MARCS',0.34973588669519057,0.0003258209065822749,1337.6172671611075,0.9976482914378692,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726707391586260608',5726707391586260608,1418036110,2016.0,122.7981377153104,0.050107457,-13.156256945270233,0.05201642,0.7241098974150336,0.063379236,11.4250345,2.4605153,-2.3918766188397194,0.06253773,-0.5771150742597818,0.07093215,-0.40981144,-0.1296508,-0.16821025,0.38471308,-0.0022563466,0.2792348,-0.47624958,0.2086917,-0.15473221,-0.23591112,364,0,361,3,1.5638884,416.7552,0.09247948,0.34114286,31,False,1.4145567,,,,,,,,42,21,0.110673115,44,15,0,0.018523032,178.7738,0,0,1.0582237,0.28884155,0.24210022,0.19640917,0.43684703,-104.995895,37.790264,-18.486885,-34.451588,False,367,3128.5769551395238,2.089323,1497.4117,16.949,42,1172.7158974611903,9.68979,121.02594,17.66556,38,2769.4697257036187,11.162794,248.09825,16.141905,1.2600571,0.0,1.0,0.0,0.0,0.0,1.5236549,0.71656036,0.8070946,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',234.07363806266918,11.054756560887814,128.61271544015892,-32.30422892320422,False,False,0,True,False,False,False,False,True,True,False,1.0237502e-13,5.115244e-13,0.99996513,4495.062,4485.589,4502.375,4.5971,4.5775,4.6108,0.4236,0.369,0.4705,1001.755,978.7319,1037.1447,0.372,0.3566,0.3834,0.2789,0.2672,0.2875,0.1462,0.1401,0.1506,b'PHOENIX',0.3499848543765849,0.000725075257166039,1381.0058439607767,0.9985761175653092,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726705918414183296',5726705918414183296,505737426,2016.0,122.74794836669248,0.010083466,-13.173530914995128,0.008776399,0.7507097738678711,0.013718862,54.720993,2.4507215,-2.4031634528125956,0.012998562,-0.4804596591796859,0.010988353,-0.2686453,-0.13672164,-0.19145033,0.094345994,0.035585072,0.10054463,-0.06880735,0.26313373,-0.18915811,-0.08455884,439,0,435,4,-0.0060463375,441.83392,0.0,0.0,31,False,1.6237482,,,,,,,,50,22,0.0186256,53,17,0,0.014135846,19.360535,0,0,0.9990188,0.23202723,0.2594083,0.2449495,0.40079042,-81.5339,28.842302,-14.39762,-29.173052,False,451,72508.20018174377,22.378548,3240.0762,13.536399,51,43809.40127387336,38.46181,1139.0364,13.734624,51,41341.74798303038,26.37438,1567.4965,13.2069235,1.1743658,0.0,0.0,0.0,0.0,0.0,0.5277004,0.19822502,0.3294754,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',234.06261667766094,11.004064632488058,128.56200335309927,-32.33338457246639,False,False,0,True,True,False,True,False,True,True,False,1.058716e-13,5.2882335e-13,0.99961895,7129.676,7118.5527,7139.7734,4.1942,4.1815,4.2055,-0.1467,-0.1568,-0.1361,1293.6879,1276.5563,1313.2118,0.2217,0.2164,0.2267,0.1974,0.1926,0.2019,0.106,0.1034,0.1084,b'MARCS',0.3506523511739405,0.0003350958888506083,1332.0727061374391,0.9984703406829107,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726704887622111616',5726704887622111616,933799521,2016.0,122.49352908596835,0.08963291,-13.148442767177333,0.06677952,0.780010746815483,0.13800293,5.6521316,2.2404568,-2.208833049116615,0.13746044,-0.3751038040874797,0.094931886,-0.124026865,0.124912955,0.11422608,-0.103580266,-0.0934161,-0.07014796,0.38439903,0.4193201,-0.2854066,-0.1132443,556,9,556,0,0.89268595,606.1248,0.0,0.0,31,False,1.3783342,,,,,,,,63,22,0.19769254,67,12,0,0.008205102,87.87821,0,0,1.0264009,,,,,,,,,True,564,1033.12362704085,1.0898641,947.938,18.151987,55,339.93250184971333,6.973558,48.745922,19.010061,52,968.2222532355823,6.235233,155.28246,17.282957,1.2662132,0.0,55.0,0.0,52.0,0.0,1.7271042,0.8580742,0.86903,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.90914047260068,10.805845065298564,128.2708103862211,-32.372002273501394,False,False,0,False,False,False,False,False,True,True,False,2.1769716e-11,7.359939e-13,0.9999931,4203.497,4188.5586,4219.4707,4.663,4.6502,4.6756,-0.0066,-0.0385,0.0105,1164.0468,1146.3969,1185.0513,0.4664,0.4329,0.5015,0.3408,0.3161,0.3667,0.1823,0.1693,0.1959,b'MARCS',0.3529250535298434,0.0011453662773096875,1282.033618232387,0.9963078215476646,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727520072417138048',5727520072417138048,393100294,2016.0,122.60390585599326,0.017784784,-12.483554275308409,0.014471374,0.7693783014908468,0.027146285,28.341938,2.5485113,-2.414893014666139,0.028184684,-0.814372155007794,0.022270804,-0.27835882,-0.06537624,-0.06259384,-0.024175115,0.15197791,0.04042475,0.056449603,0.4107838,-0.18383457,-0.24321991,415,0,415,0,0.21276446,431.7219,0.0,0.0,31,False,1.5707053,,,,,,,,48,21,0.041467767,50,12,0,0.0063323732,133.91452,0,0,1.0066243,0.18890645,0.33146623,0.22574885,0.298701,-83.44173,23.037077,-16.746496,-32.33094,False,428,21299.86650038743,8.262661,2577.846,14.866425,45,11954.146668599256,31.882002,374.94968,15.144746,44,14146.088890662271,27.888893,507.2302,14.3713045,1.2253709,0.0,32.0,0.0,32.0,0.0,0.7734413,0.27832127,0.49512005,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.3879425102781,11.243964608408264,128.19564418134422,-31.701480000951218,False,False,0,True,True,False,False,False,True,True,False,1.0953147e-13,5.4874557e-13,0.9992568,5868.28,5841.1655,5897.2744,4.3838,4.3663,4.3999,-0.7125,-0.7477,-0.6745,1126.1251,1097.2592,1158.4299,0.0356,0.019,0.0522,0.0301,0.016,0.0442,0.0163,0.0087,0.0239,b'PHOENIX',0.3544047659982451,0.0004211796309666186,1299.7507182906909,0.990683570311635,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727484269570056064',5727484269570056064,439486923,2016.0,122.29555432437277,0.021735437,-12.794565172025253,0.016986035,0.7534678752538249,0.03157486,23.862904,2.297393,-2.2241742642176847,0.031877823,-0.5753817311333518,0.022882445,-0.151404,0.021184912,0.03740559,-0.14169444,0.04096621,-0.04228822,0.4648827,0.32167855,-0.10165935,0.0038396388,643,0,638,5,0.97742563,697.26605,0.009000958,0.015371455,31,False,1.5304855,,,,,,,,74,22,0.044817876,75,14,0,0.017818747,47.173065,0,0,1.0270646,0.33761153,0.36365327,0.4332535,0.40392113,-38.011974,5.436859,-15.532245,-21.469675,False,641,10091.628150754044,3.0257335,3335.2666,15.677464,69,5153.076284429063,12.972891,397.2188,16.058376,65,7016.064052074519,9.019954,777.83813,15.132662,1.2058649,0.0,3.0,0.0,3.0,0.0,0.9257145,0.38091278,0.5448017,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.4992787247024,10.825258974202592,127.94473360603925,-32.07813701713867,False,False,0,True,False,False,False,False,True,True,False,1.02480057e-13,5.1188567e-13,0.9999547,5389.557,5343.2397,5435.261,4.4665,4.4427,4.4887,-0.278,-0.3262,-0.2233,1201.9778,1156.3629,1259.1056,0.0692,0.0365,0.098,0.0569,0.0299,0.0808,0.0305,0.016,0.0432,b'MARCS',0.355618902602453,0.00032553205919115595,1327.196597018983,0.9983485495644534,1,NGC_2539
1636148068921376768,b'Gaia DR3 5727501002762925184',5727501002762925184,761456343,2016.0,122.92579367703401,0.022106592,-12.592628977375139,0.02198791,0.7277161374497024,0.030599857,23.781685,2.514309,-2.4129790210057878,0.03210657,-0.7065982882518695,0.038605213,-0.46292695,-0.1207601,0.029748164,-0.018125916,0.11121527,-0.0110807195,0.06527134,0.18042594,-0.10836443,-0.35455692,310,0,303,7,-0.5358656,296.8823,0.0,0.0,31,False,1.5538929,,,,,,,,36,17,0.0580494,38,8,0,0.02749108,7.618328,2,0,0.97702044,0.3173864,0.4505483,0.1441031,0.3249427,-124.42272,45.677956,-20.685516,-33.05572,False,323,16139.391988709918,7.840589,2058.4412,15.167649,34,8629.884785936714,19.160646,450.39633,15.498529,34,10755.53563343771,18.12782,593.3166,14.668816,1.2011245,0.0,0.0,0.0,0.0,0.0,0.8297138,0.33088017,0.49883366,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',233.6498908252658,11.455309473957955,128.58543504521663,-31.727489550012354,False,False,0,True,False,False,False,False,True,True,False,1.03606766e-13,5.204945e-13,0.9998432,5695.962,5655.593,5734.9883,4.4154,4.3905,4.4356,-0.404,-0.4437,-0.3625,1168.9443,1128.6862,1218.6161,0.0655,0.0398,0.0874,0.0549,0.0333,0.0734,0.0296,0.0179,0.0396,b'MARCS',0.35566786813499096,0.000527455544877235,1374.1621884386439,0.9971886668478802,1,NGC_2539
1636148068921376768,b'Gaia DR3 5726720413927367296',5726720413927367296,1528569667,2016.0,122.95339772200926,0.056214064,-13.045419365286897,0.056134075,0.7928185859297288,0.07449482,10.642601,2.3499935,-2.3107028306159285,0.07620967,-0.4279277018599307,0.0839005,-0.43005207,-0.21806593,-0.23868771,0.34784365,0.13387297,0.2931441,-0.41748166,0.26207808,-0.17887366,-0.28664765,367,0,366,1,0.46880075,389.26422,0.0,0.0,31,False,1.4433479,,,,,,,,42,20,0.13250676,44,14,0,0.024132263,3.0148234,1,0,1.016569,0.27070007,0.28699166,0.16044894,0.4188944,-124.66365,41.896748,-16.740038,-35.432922,False,372,2421.6492787203038,1.8677884,1296.533,17.227089,41,1010.1353867952184,7.416151,136.2075,17.827593,38,2009.8207037998388,9.42987,213.13345,16.490002,1.2470658,0.0,1.0,0.0,1.0,0.0,1.3375912,0.6005039,0.73708725,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',234.05796694510278,11.241614108809838,128.7521144127867,-32.15846350600424,False,False,0,True,False,False,False,False,True,True,False,1.025906e-13,5.12677e-13,0.99994373,4540.1694,4512.0474,4571.5405,4.5534,4.5283,4.5661,-0.0107,-0.0542,0.0329,1326.1501,1307.5101,1373.3422,0.1165,0.0804,0.1555,0.0893,0.0616,0.1194,0.047,0.0324,0.0628,b'MARCS',0.3571780742996326,0.0008374150438941629,1261.3225998319806,0.9980542038086072,1,NGC_2539
